Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Algeria,Ech-Chorouk El Yaoumi (French),Mali: deux militaires de l'ambassade de France interpellés,-0.007705779334500876,17/09/2022,2855,17,39
Algeria,Ech-Chorouk El Yaoumi (French),Crise de l'électricité et du gaz: la France se prépare à affronter un hiver sous tension,-0.005221932114882507,14/09/2022,383,1,3
Algeria,Ech-Chorouk El Yaoumi (French),Rapatriement des familles d'extrémistes: La France condamnée par la CEDH,-0.014035087719298246,14/09/2022,285,0,4
Algeria,Ech-Chorouk El Yaoumi (French),"Paris lache la chaîne de propagande marocaine ""Medi 1""",-0.010135135135135136,12/09/2022,296,0,3
Algeria,Ech-Chorouk El Yaoumi (French),"""Si Benzema ne joue pas le derby, il n'ira pas en équipe de France"", prévient Ancelotti",-0.01282051282051282,11/09/2022,234,0,3
Algeria,Ech-Chorouk El Yaoumi (French),Le nombre d'étudiants algériens en France en hausse en 2022,0.0056925996204933585,11/09/2022,527,4,1
Algeria,Ech-Chorouk El Yaoumi (French),Macron a-t-il empêché Mbappé de rejoindre les Merengues?,-0.004601226993865031,06/09/2022,652,3,6
Algeria,Ech-Chorouk El Yaoumi (French),France: l'imam marocain 'expulsable' toujours introuvable,-0.014473684210526316,31/08/2022,760,0,11
Algeria,Ech-Chorouk El Yaoumi (French),La Russie réduit a nouveau ses livraisons de gaz a la France,-0.00849514563106796,30/08/2022,8240,25,95
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: Macron se réjouit de ""l'amitié"" avec l'Algérie!",-0.0021231422505307855,30/08/2022,471,0,1
Algeria,Ech-Chorouk El Yaoumi (French),Visite de Macron en Algérie: volonté commune d'instaurer un partenariat renouvelé,-0.0030816640986132513,28/08/2022,649,0,2
Algeria,Ech-Chorouk El Yaoumi (French),Financement français des projets des hydrocarbures et mines en Algérie,0.0,27/08/2022,131,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"À Alger,le président Tebboune et Macron évoquent un nouveau partenariat d'avenir",0.0015267175572519084,26/08/2022,655,3,2
Algeria,Ech-Chorouk El Yaoumi (French),Macron visite le cimetière européen Saint-Eugène d'Alger,0.006211180124223602,26/08/2022,161,1,0
Algeria,Ech-Chorouk El Yaoumi (French),Voici la demande d'un groupe d'associations a Macron avant sa visite en Algérie,0.002320185614849188,23/08/2022,431,3,2
Algeria,Ech-Chorouk El Yaoumi (French),"Darmanin:"" 55 % des délinquants interpellés a Marseille sont étrangers""",-0.05263157894736842,22/08/2022,209,1,12
Algeria,Ech-Chorouk El Yaoumi (French),La France veut réduire drastiquement l'immigration irrégulière,-0.010638297872340425,21/08/2022,188,3,5
Algeria,Ech-Chorouk El Yaoumi (French),"Détérioration de la situation au Mali, conséquence de l'intervention française",-0.006383948928408573,20/08/2022,2193,15,29
Algeria,Ech-Chorouk El Yaoumi (French),L'armée française sommée de quitter le Mali sous 72 heures,-0.012131715771230503,15/08/2022,1731,6,27
Algeria,Ech-Chorouk El Yaoumi (French),Les derniers soldats français ont quitté le Mali,-0.008629441624365483,15/08/2022,1970,10,27
Algeria,Ech-Chorouk El Yaoumi (French),Emmanuel Macron attendu a Alger le 25 août,0.008888888888888889,14/08/2022,225,2,0
Algeria,Ech-Chorouk El Yaoumi (French),Perquisition chez Trump: Des documents top secrets et sur Macron saisis,0.0,14/08/2022,307,3,3
Algeria,Ech-Chorouk El Yaoumi (French),Un ministre brésilien s'en prend aux dirigeants français,-0.01580135440180587,11/08/2022,443,1,8
Algeria,Ech-Chorouk El Yaoumi (French),Rabat prêt a accueillir un imam marocain menacé d'expulsion par la France,-0.016494845360824743,03/08/2022,485,0,8
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali exige de Macron d'abandonner ""sa posture néocoloniale""",-0.014553014553014554,02/08/2022,1443,4,25
Algeria,Ech-Chorouk El Yaoumi (French),France: une famille algérienne sauvée de l'expulsion par une mobilisation générale,0.0,29/07/2022,288,1,1
Algeria,Ech-Chorouk El Yaoumi (French),La France a-t-elle levé la réduction des visas pour les Algériens: Darmanin clarifie!,-0.007556675062972292,27/07/2022,397,2,5
Algeria,Ech-Chorouk El Yaoumi (French),60e anniversaire de l'indépendance: le Président Tebboune reçoit les vœux de son homologue français,0.008368200836820083,08/07/2022,239,2,0
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: révision du prix du gaz algérien vendu a la France,0.0029498525073746312,07/07/2022,678,3,1
Algeria,Ech-Chorouk El Yaoumi (French),Un avion d'Alitalia heurte un Boeing d'Air France au sol… puis s'envole,-0.025682182985553772,29/06/2022,623,0,16
Algeria,Ech-Chorouk El Yaoumi (French),"Bruxelles présente des ""excuses officielles"" a la RDC, quid de la France envers l'Algérie?",-0.012939001848428836,25/06/2022,541,0,7
Algeria,Ech-Chorouk El Yaoumi (French),"La fresque représentant Macron en ""marionnette"" a été effacée",-0.012338062924120914,24/06/2022,1621,2,22
Algeria,Ech-Chorouk El Yaoumi (French),"Macron envisage la constitution d'un ""gouvernement d'union nationale""",-0.013651877133105802,22/06/2022,1172,1,17
Algeria,Ech-Chorouk El Yaoumi (French),"Des femmes de ménage, chauffeur, accordeur au parlement français",-0.006024096385542169,21/06/2022,332,1,3
Algeria,Ech-Chorouk El Yaoumi (French),France: un nombre astronomique de refus de visas aux Algériens,0.0,21/06/2022,117,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Législatives en France: Les députés anti-immigration élus en force,-0.00398406374501992,20/06/2022,251,0,1
Algeria,Ech-Chorouk El Yaoumi (French),"Les médecins algériens dénoncent ""l'hypocrisie"" des autorités françaises",-0.004475703324808184,18/06/2022,1564,8,15
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune et Emmanuel Macron ont discuté par téléphone,-0.007936507936507936,18/06/2022,126,0,1
Algeria,Ech-Chorouk El Yaoumi (French),L'Emir Abdelkader de retour a Marseille,-0.0029542097488921715,17/06/2022,1354,4,8
Algeria,Ech-Chorouk El Yaoumi (French),Entretien Lamamra /MAE française: Des messages a Madrid au menu!,0.014134275618374558,14/06/2022,283,4,0
Algeria,Ech-Chorouk El Yaoumi (French),"""Vous mettez a la tête de l'Etat des hommes accusés de viol"": Macron interpellé par une lycéenne",-0.013123359580052493,09/06/2022,762,1,11
Algeria,Ech-Chorouk El Yaoumi (French),"Mélenchon Premier ministre?""Aucun parti politique ne peut imposer un nom au président"", assure Macron",0.0,04/06/2022,323,1,1
Algeria,Ech-Chorouk El Yaoumi (French),Une historienne française affirme l'usage du 'napalm' par l'armée coloniale en Algérie,-0.00819672131147541,28/05/2022,244,1,3
Algeria,Ech-Chorouk El Yaoumi (French),Macron évoque les victimes des nazis et occulte les massacres du 8 mai 1945 en Algérie,-0.0136986301369863,09/05/2022,657,1,10
Algeria,Ech-Chorouk El Yaoumi (French),Bamako suspend définitivement France 24 et RFI: France Médias Monde conteste la décision,-0.02091503267973856,28/04/2022,765,3,19
Algeria,Ech-Chorouk El Yaoumi (French),"Ce terrible crash ""Paris-Le Caire"" causé par la cigarette d'un pilote?",-0.005681818181818182,28/04/2022,528,1,4
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali accuse l'armée française d'""espionnage"" et de ""subversion""",-0.00810926163038839,27/04/2022,2343,10,29
Algeria,Ech-Chorouk El Yaoumi (French),"Pour célébrer sa réélection, Macron privé de Tour Eiffel par Anne Hidalgo!",-0.0053404539385847796,27/04/2022,1498,7,15
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: A peine réélu, Macron visé par un jet de tomate",-0.007246376811594203,27/04/2022,138,0,1
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune félicite Emmanuel Macron pour sa réélection,0.0019083969465648854,26/04/2022,1048,7,5
Algeria,Ech-Chorouk El Yaoumi (French),Poutine félicite Macron pour sa réélection,0.0,25/04/2022,913,5,5
Algeria,Ech-Chorouk El Yaoumi (French),"Berlin, Madrid et Lisbonne appellent a voter Macron",-0.007524454477050414,22/04/2022,2658,7,27
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: Macron accuse Le Pen de pousser a la ""guerre civile""",-0.010964205095130602,21/04/2022,3101,9,43
Algeria,Ech-Chorouk El Yaoumi (French),France: Ouverture des bureaux de vote pour le premier tour de la présidentielle,-0.02127659574468085,10/04/2022,141,0,3
Algeria,Ech-Chorouk El Yaoumi (French),"Les Corses en colère: ""Etat français assassin""",-0.017711171662125342,04/04/2022,734,4,17
Algeria,Ech-Chorouk El Yaoumi (French),France: 60% de femmes victimes d'harcèlement au travail,-0.008403361344537815,28/03/2022,357,1,4
Algeria,Ech-Chorouk El Yaoumi (French),Les Français appelés a réduire dès maintenant la consommation du gaz,-0.02005730659025788,28/03/2022,349,0,7
Algeria,Ech-Chorouk El Yaoumi (French),Ukraine: Macron prend ses distances de Biden,-0.010638297872340425,27/03/2022,1880,3,23
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: l'état de santé de Macron inquiète!,-0.010290556900726392,26/03/2022,1652,2,19
Algeria,Ech-Chorouk El Yaoumi (French),L'ex-ambassadeur de France a Alger: L'Algérie reste en effet énigmatique,0.0034482758620689655,25/03/2022,290,2,1
Algeria,Ech-Chorouk El Yaoumi (French),L'Islam en France au regard d'un rapport français!,-0.021739130434782608,23/03/2022,460,1,11
Algeria,Ech-Chorouk El Yaoumi (French),La France menacée par l'Armée bretonne: l'indépendance ou la violence!,-0.006600660066006601,23/03/2022,303,2,4
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: Brigitte Bardot optera pour ce candidat!,-0.01014370245139476,22/03/2022,1183,2,14
Algeria,Ech-Chorouk El Yaoumi (French),"La France veut ""imposer"" un maximum de prix du gaz a l'Algérie",0.0024154589371980675,18/03/2022,414,2,1
Algeria,Ech-Chorouk El Yaoumi (French),"Gérard Larcher s'interroge sur la ""légitimité"" de Macron en cas de réélection sans campagne",-0.01048951048951049,15/03/2022,858,1,10
Algeria,Ech-Chorouk El Yaoumi (French),Marine Le Pen: Macron se sert de la guerre en Ukraine pour faire peur aux Français,-0.00823529411764706,13/03/2022,1700,8,22
Algeria,Ech-Chorouk El Yaoumi (French),Découvrez les 12 candidats a la présidentielle française,0.0,07/03/2022,330,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Poutine a Macron:""j'atteindrais mes objectifs soit par la négociation, soit par la guerre""",-0.012269938650306749,07/03/2022,1141,4,18
Algeria,Ech-Chorouk El Yaoumi (French),"La France annonce avoir tué Yahia Djouadi, haut cadre d'Al-Qaïda au Mali",0.01098901098901099,07/03/2022,182,2,0
Algeria,Ech-Chorouk El Yaoumi (French),Covid: L'Algérie toujours placée sur la liste orange de la France,-0.00530035335689046,04/03/2022,566,0,3
Algeria,Ech-Chorouk El Yaoumi (French),"Une reporter française: ""le gouvernement ukrainien bombarde sa population""",-0.0033112582781456954,03/03/2022,302,3,4
Algeria,Ech-Chorouk El Yaoumi (French),"Medvedev menace la France de ""guerre réelle""",-0.005154639175257732,01/03/2022,582,4,7
Algeria,Ech-Chorouk El Yaoumi (French),"Un ministre français promet l'""effondrement"" de l'économie russe",0.0,01/03/2022,361,4,4
Algeria,Ech-Chorouk El Yaoumi (French),"Choguel Maïga: ""La France nous a trahis""",-0.005865102639296188,23/02/2022,682,3,7
Algeria,Ech-Chorouk El Yaoumi (French),Tentative d'assassinat du président centrafricain: 4 militaires français arrêtés,-0.03398058252427184,22/02/2022,206,2,9
Algeria,Ech-Chorouk El Yaoumi (French),Pourquoi les médias français s'attaquent a Algérie? Elément de réponse avec le politologue Hassan Kacimi,-0.007272727272727273,20/02/2022,275,2,4
Algeria,Ech-Chorouk El Yaoumi (French),Scènes de liesse a Bamako après l'annonce du départ des forces françaises,0.0006657789613848203,20/02/2022,1502,14,13
Algeria,Ech-Chorouk El Yaoumi (French),"Bamako demande a Paris de retirer ses soldats ""sans délai""",0.001932367149758454,19/02/2022,1035,13,11
Algeria,Ech-Chorouk El Yaoumi (French),Quand la stabilité de l'Algérie dérange les médias du service public français,0.005649717514124294,18/02/2022,354,3,1
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: la France et ses partenaires annoncent leur retrait militaire du Mali,0.0016501650165016502,17/02/2022,606,6,5
Algeria,Ech-Chorouk El Yaoumi (French),Réparation des Harkis: le projet de loi est adopté par le Parlement français,-0.017057569296375266,16/02/2022,938,0,16
Algeria,Ech-Chorouk El Yaoumi (French),Départ des médecins pour la France: première réaction officielle de Benbouzid,-0.006075334143377886,15/02/2022,823,5,10
Algeria,Ech-Chorouk El Yaoumi (French),"France: les ""Hijabeuses"" réclament le droit de pratiquer le sport avec le voile",-0.03537735849056604,15/02/2022,424,1,16
Algeria,Ech-Chorouk El Yaoumi (French),Exode des médecins vers la France..Un membre du Comité scientifique réagit,-0.009174311926605505,13/02/2022,654,4,10
Algeria,Ech-Chorouk El Yaoumi (French),Explosions nucléaires en Algérie: La reconnaissance de la responsabilité de la France demeure posée,-0.018518518518518517,13/02/2022,486,2,11
Algeria,Ech-Chorouk El Yaoumi (French),"La fin de l'opération française au Mali, ""une question de jours""",0.0,13/02/2022,370,3,3
Algeria,Ech-Chorouk El Yaoumi (French),L'Union nationale des étudiants de France affirme son soutien au droit du peuple sahraoui a l'autodétermination,-0.007067137809187279,08/02/2022,283,0,2
Algeria,Ech-Chorouk El Yaoumi (French),Le Premier ministre malien dévoile le visage caché de la France,-0.009259259259259259,08/02/2022,324,1,4
Algeria,Ech-Chorouk El Yaoumi (French),France: la stèle de l'Emir Abdelkader vandalisée avant son inauguration,-0.012773722627737226,06/02/2022,548,0,7
Algeria,Ech-Chorouk El Yaoumi (French),1200 médecins algériens s'apprêtent a rejoindre les hôpitaux français,-0.012987012987012988,05/02/2022,231,3,6
Algeria,Ech-Chorouk El Yaoumi (French),"Lamamra: ""Les relations avec Paris sont dans une phase ascendante""",-0.004329004329004329,05/02/2022,462,2,4
Algeria,Ech-Chorouk El Yaoumi (French),France: une stèle en hommage a l'Emir Abdelkader inaugurée le 5 février,-0.004545454545454545,02/02/2022,220,0,1
Algeria,Ech-Chorouk El Yaoumi (French),Les autorités maliennes invitent l'ambassadeur de France à quitter le pays,-0.008547008547008548,01/02/2022,234,0,2
Algeria,Ech-Chorouk El Yaoumi (French),"Après le retrait danois, une rupture se profile entre la France et le Mali",-0.011656952539550375,30/01/2022,1201,5,19
Algeria,Ech-Chorouk El Yaoumi (French),"Présidentielle française: des ""chips"" contre les parrainages",-0.007067137809187279,22/01/2022,283,0,2
Algeria,Ech-Chorouk El Yaoumi (French),Belgique: un Français écroué pour avoir poussé une femme dans le métro a Bruxelles,-0.01644736842105263,18/01/2022,304,0,5
Algeria,Ech-Chorouk El Yaoumi (French),Titres de séjour en France: les Algériens en tête,-0.0022522522522522522,13/01/2022,444,0,1
Algeria,Ech-Chorouk El Yaoumi (French),"""C'est une bonne nouvelle"": Le Drian confirme le retour de l'Ambassadeur d""Algérie a Paris",-0.007712082262210797,07/01/2022,389,2,5
Algeria,Ech-Chorouk El Yaoumi (French),Inédit! La position française vis-a-vis du conflit sahraoui devant l'Assemblée nationale,-0.003115264797507788,06/01/2022,321,1,2
Algeria,Ech-Chorouk El Yaoumi (French),"Pécresse: ""Macron a un problème avec l'histoire de France""",-0.017456359102244388,05/01/2022,401,1,8
Algeria,Ech-Chorouk El Yaoumi (French),Riyadh enquête sur l'explosion d'une voiture d'un pilote français a Jeddah,-0.006968641114982578,02/01/2022,287,1,3
Benin,Fraternite,France : l'Assemblée nationale adopte le projet de loi immigration,0.0058823529411764705,20/12/2023,340,3,1
Benin,Fraternite,Reconnaissance du mérite béninois : Espéran Padonou désormais chevalier de l'ordre français des Palmes académiques,0.0017793594306049821,22/10/2023,562,2,1
Benin,Fraternite,Journée du volontariat français : La 14ème édition célébrée à Cotonou,-0.005802707930367505,11/10/2023,517,1,4
Benin,Fraternite,60 ans de l'Institut Français du Bénin : Une diversité culturelle pour la nouvelle saison 2023-2024,0.0,03/10/2023,445,1,1
Benin,Fraternite,"Relations bilatérales entre le Bénin et la France : Talon-Macron, une complicité à toute épreuve",0.005385996409335727,09/03/2023,557,5,2
Benin,Fraternite,"Le Maroc, premier bénéficiaire en Afrique des visas Schengen délivrés par la France",0.002840909090909091,03/02/2023,352,1,0
Benin,Fraternite,Sommet de la Francophonie : Le Bénin se positionne pour accueillir l'organisation de la 20ème édition,-0.004103967168262654,23/11/2022,731,1,4
Benin,L'Evénément Précis,"Marc Vizy, Ambassadeur de France au Bénin: « Toutes les entreprises françaises paient leurs impôts au Bénin »",-0.001093693036820999,20/12/2023,2743,11,14
Benin,L'Evénément Précis,"Programmation d'un projet de loi sur le FCFA: Evitez d'« enfoncer davantage notre pays dans la dépendance coloniale française», demande le Prof. Philippe Noudjènoumè",-0.0026455026455026454,23/11/2023,1134,0,3
Benin,L'Evénément Précis,"Suite à la décision de leur départ du Niger: L'option Bénin écartée, les soldats français transitent par le Tchad",0.0,10/10/2023,172,0,0
Benin,L'Evénément Précis,Présence d'une base militaire française au Bénin: Wilfried Houngbedji dément à nouveau l'information,0.002531645569620253,02/10/2023,395,1,0
